https://www.Saxcoin-b6.nl,ALGO,Algorand
unix,date,symbol,open,high,low,close,volume,total
1686787200,2023-06-15 00:00:00,ALGO/EUR,0.10391,0.10720,0.09902,0.10247,1671546.63580227,171283.3837706586
1686873600,2023-06-16 00:00:00,ALGO/EUR,0.10224,0.10744,0.09998,0.10671,312243.40962604,33319.494241194734
1686960000,2023-06-17 00:00:00,ALGO/EUR,0.10564,0.11229,0.10555,0.10806,386730.20771649,41790.06624584391
1687046400,2023-06-18 00:00:00,ALGO/EUR,0.10801,0.10878,0.09350,0.10497,717243.03051058,75289.00091269558
1687132800,2023-06-19 00:00:00,ALGO/EUR,0.10453,0.10717,0.10453,0.10611,121037.94878839,12843.336745936062
1687219200,2023-06-20 00:00:00,ALGO/EUR,0.10654,0.11151,0.10445,0.11122,387417.51208311,43088.5756938835
1687305600,2023-06-21 00:00:00,ALGO/EUR,0.11200,0.11904,0.11000,0.11461,384573.77321841,44076.000148561965
1687392000,2023-06-22 00:00:00,ALGO/EUR,0.11452,0.11702,0.11354,0.11455,538454.27992781,61679.93776573063
1687478400,2023-06-23 00:00:00,ALGO/EUR,0.11464,0.12741,0.11464,0.12362,318485.13358508,39371.13221378758
1687564800,2023-06-24 00:00:00,ALGO/EUR,0.12279,0.12437,0.12107,0.12174,133426.80455114,16243.379186055783
1687651200,2023-06-25 00:00:00,ALGO/EUR,0.12710,0.12883,0.12484,0.12507,22443.69838005,2807.033356392853
1687737600,2023-06-26 00:00:00,ALGO/EUR,0.12121,0.12655,0.11850,0.11877,295432.70598873,35088.54249028146
1687824000,2023-06-27 00:00:00,ALGO/EUR,0.11877,0.11908,0.11615,0.11649,256637.67605000,29895.7228830645
1687910400,2023-06-28 00:00:00,ALGO/EUR,0.11550,0.11550,0.10700,0.10884,123272.58960111,13416.988652184813
1687996800,2023-06-29 00:00:00,ALGO/EUR,0.10901,0.11343,0.10901,0.11026,125333.32744419,13819.252683996388
1688083200,2023-06-30 00:00:00,ALGO/EUR,0.11067,0.11399,0.10590,0.10986,155970.81526556,17134.95376507442
1688169600,2023-07-01 00:00:00,ALGO/EUR,0.11181,0.11497,0.11007,0.11454,25137.59981091,2879.2606823416313
1688256000,2023-07-02 00:00:00,ALGO/EUR,0.11513,0.11513,0.11154,0.11272,22121.84450202,2493.5743122676945
1688342400,2023-07-03 00:00:00,ALGO/EUR,0.11500,0.12100,0.11016,0.11607,294544.88886933,34187.825251063136
1688428800,2023-07-04 00:00:00,ALGO/EUR,0.11692,0.11692,0.11360,0.11381,40542.18941382,4614.106577186854
1688515200,2023-07-05 00:00:00,ALGO/EUR,0.11401,0.11507,0.10900,0.11099,108977.73953925,12095.439311461358
1688601600,2023-07-06 00:00:00,ALGO/EUR,0.11100,0.11240,0.10500,0.10506,154012.05655144,16180.506661294286
1688688000,2023-07-07 00:00:00,ALGO/EUR,0.10502,0.10527,0.10245,0.10275,74630.78982708,7668.31365473247
1688774400,2023-07-08 00:00:00,ALGO/EUR,0.10226,0.10279,0.10039,0.10092,148978.65466017,15034.925828304355
1688860800,2023-07-09 00:00:00,ALGO/EUR,0.10263,0.10263,0.10048,0.10048,30835.45023695,3098.346039808736
1688947200,2023-07-10 00:00:00,ALGO/EUR,0.10000,0.10272,0.09843,0.10037,130969.31398670,13145.390044845079
1689033600,2023-07-11 00:00:00,ALGO/EUR,0.09980,0.10108,0.09524,0.09866,752711.52955164,74262.51950556481
1689120000,2023-07-12 00:00:00,ALGO/EUR,0.09938,0.10053,0.09510,0.09536,200563.54212910,19125.73937743098
1689206400,2023-07-13 00:00:00,ALGO/EUR,0.09410,0.10853,0.09254,0.10725,958748.67069202,102825.79493171914
1689292800,2023-07-14 00:00:00,ALGO/EUR,0.10935,0.10963,0.09790,0.10056,385783.03670827,38794.342171383636
1689379200,2023-07-15 00:00:00,ALGO/EUR,0.10074,0.10267,0.09962,0.10130,155077.04810143,15709.30497267486
1689465600,2023-07-16 00:00:00,ALGO/EUR,0.10131,0.10900,0.10000,0.10336,328382.81619866,33941.647882293495
1689552000,2023-07-17 00:00:00,ALGO/EUR,0.10394,0.11230,0.10394,0.10704,293960.87490369,31465.572049690978
1689638400,2023-07-18 00:00:00,ALGO/EUR,0.10704,0.10704,0.09970,0.10081,426975.37893502,43043.38795043936
1689724800,2023-07-19 00:00:00,ALGO/EUR,0.10303,0.10574,0.10046,0.10174,188024.75913863,19129.638994764216
1689811200,2023-07-20 00:00:00,ALGO/EUR,0.10175,0.10518,0.10159,0.10313,204226.78727526,21061.908571697564
1689897600,2023-07-21 00:00:00,ALGO/EUR,0.10278,0.10427,0.10222,0.10356,163594.80770344,16941.878285768245
1689984000,2023-07-22 00:00:00,ALGO/EUR,0.10444,0.10514,0.10334,0.10458,30670.57412181,3207.52864165889
1690070400,2023-07-23 00:00:00,ALGO/EUR,0.10363,0.10556,0.10331,0.10444,44907.13805559,4690.10149852582
1690156800,2023-07-24 00:00:00,ALGO/EUR,0.10419,0.10419,0.09689,0.09941,202115.33000621,20092.284955917334
1690243200,2023-07-25 00:00:00,ALGO/EUR,0.09853,0.10400,0.09834,0.09952,156129.69292016,15538.027039414324
1690329600,2023-07-26 00:00:00,ALGO/EUR,0.09921,0.10400,0.09790,0.10009,164052.10052532,16419.97474157928
1690416000,2023-07-27 00:00:00,ALGO/EUR,0.09957,0.10177,0.09945,0.09953,116500.42370043,11595.287170903797
1690502400,2023-07-28 00:00:00,ALGO/EUR,0.09954,0.10083,0.09876,0.10020,150353.31796342,15065.402459934685
1690588800,2023-07-29 00:00:00,ALGO/EUR,0.09996,0.10125,0.09996,0.10119,61968.79937258,6270.62280851137
1690675200,2023-07-30 00:00:00,ALGO/EUR,0.10129,0.10137,0.09767,0.09877,102576.79817844,10131.510356084518
1690761600,2023-07-31 00:00:00,ALGO/EUR,0.09987,0.10044,0.09881,0.09881,274416.63017097,27115.107227193545
1690848000,2023-08-01 00:00:00,ALGO/EUR,0.09960,0.10020,0.09639,0.10020,291339.44763226,29192.21265275245
1690934400,2023-08-02 00:00:00,ALGO/EUR,0.10064,0.10100,0.09700,0.09831,269263.42146973,26471.286964689152
1691020800,2023-08-03 00:00:00,ALGO/EUR,0.09745,0.09846,0.09500,0.09700,358259.36077941,34751.15799560277
1691107200,2023-08-04 00:00:00,ALGO/EUR,0.09687,0.09813,0.09500,0.09500,856794.19993942,81395.4489942449
1691193600,2023-08-05 00:00:00,ALGO/EUR,0.09560,0.09669,0.09500,0.09668,48451.60827479,4684.301488006698
1691280000,2023-08-06 00:00:00,ALGO/EUR,0.09710,0.10025,0.09700,0.09986,384398.82663099,38386.06682737067
1691366400,2023-08-07 00:00:00,ALGO/EUR,0.09999,0.10163,0.09901,0.10137,505226.15568734,51214.775402025654
1691452800,2023-08-08 00:00:00,ALGO/EUR,0.10200,0.10818,0.10200,0.10450,1150314.17354360,120207.83113530619
1691539200,2023-08-09 00:00:00,ALGO/EUR,0.10218,0.10366,0.10172,0.10271,110896.46573692,11390.175995839052
1691625600,2023-08-10 00:00:00,ALGO/EUR,0.10309,0.11000,0.10123,0.10260,226901.07503793,23280.050298891616
1691712000,2023-08-11 00:00:00,ALGO/EUR,0.10258,0.10320,0.10176,0.10224,17791.30547322,1818.9830715820128
1691798400,2023-08-12 00:00:00,ALGO/EUR,0.10256,0.10573,0.10228,0.10573,42479.47282867,4491.354662175279
1691884800,2023-08-13 00:00:00,ALGO/EUR,0.10490,0.10710,0.10366,0.10710,57078.44032070,6113.10095834697
1691971200,2023-08-14 00:00:00,ALGO/EUR,0.10607,0.10809,0.10516,0.10539,247405.31262909,26074.045897979795
1692057600,2023-08-15 00:00:00,ALGO/EUR,0.10485,0.10485,0.09750,0.09958,267931.93667032,26680.662253630464
1692144000,2023-08-16 00:00:00,ALGO/EUR,0.09958,0.10305,0.09247,0.09414,468609.16902045,44114.86717158516
1692230400,2023-08-17 00:00:00,ALGO/EUR,0.09425,0.09799,0.07548,0.08642,854866.35897504,73877.55074262296
1692316800,2023-08-18 00:00:00,ALGO/EUR,0.08675,0.08920,0.08508,0.08819,1396498.48546311,123157.20143299169
1692403200,2023-08-19 00:00:00,ALGO/EUR,0.08785,0.08939,0.08735,0.08939,104503.53698882,9341.571171430618
1692489600,2023-08-20 00:00:00,ALGO/EUR,0.08948,0.09010,0.08839,0.08908,101642.21057570,9054.288118083356
1692576000,2023-08-21 00:00:00,ALGO/EUR,0.08884,0.08897,0.08614,0.08875,99527.82930234,8833.094850582675
1692662400,2023-08-22 00:00:00,ALGO/EUR,0.08766,0.08940,0.08536,0.08940,208770.73062806,18664.10331814856
1692748800,2023-08-23 00:00:00,ALGO/EUR,0.08975,0.09399,0.08906,0.09092,182032.28836871,16550.375658483114
1692835200,2023-08-24 00:00:00,ALGO/EUR,0.09100,0.09100,0.08833,0.09000,195126.71448321,17561.4043034889
1692921600,2023-08-25 00:00:00,ALGO/EUR,0.09036,0.09036,0.08855,0.09002,214740.91690284,19330.977339593657
1693008000,2023-08-26 00:00:00,ALGO/EUR,0.08937,0.09010,0.08854,0.08899,68678.94696649,6111.739490547945
1693094400,2023-08-27 00:00:00,ALGO/EUR,0.08826,0.09100,0.08500,0.08811,156554.46110902,13794.01356831575
1693180800,2023-08-28 00:00:00,ALGO/EUR,0.08667,0.09000,0.08501,0.09000,390714.53076828,35164.3077691452
1693267200,2023-08-29 00:00:00,ALGO/EUR,0.08906,0.09560,0.08786,0.09197,159994.61039744,14714.704318252556
1693353600,2023-08-30 00:00:00,ALGO/EUR,0.09233,0.09384,0.08783,0.08873,57238.37689244,5078.761181666201
1693440000,2023-08-31 00:00:00,ALGO/EUR,0.08832,0.09499,0.08500,0.08620,197106.62258929,16990.5908671968
1693526400,2023-09-01 00:00:00,ALGO/EUR,0.08614,0.08683,0.08407,0.08544,141578.22245707,12096.44332673206
1693612800,2023-09-02 00:00:00,ALGO/EUR,0.08558,0.08741,0.08545,0.08731,16853.06030000,1471.4406947930001
1693699200,2023-09-03 00:00:00,ALGO/EUR,0.08777,0.08843,0.08704,0.08767,31139.65528810,2730.013579107727
1693785600,2023-09-04 00:00:00,ALGO/EUR,0.08788,0.08948,0.08603,0.08603,62701.50164107,5394.210186181252
1693872000,2023-09-05 00:00:00,ALGO/EUR,0.08721,0.08779,0.08651,0.08737,27207.81256114,2377.146583466802
1693958400,2023-09-06 00:00:00,ALGO/EUR,0.08806,0.08995,0.08510,0.08744,59968.48824425,5243.644612077221
1694044800,2023-09-07 00:00:00,ALGO/EUR,0.08763,0.09152,0.08739,0.09148,83138.09480740,7605.472912980953
1694131200,2023-09-08 00:00:00,ALGO/EUR,0.09154,0.09800,0.08885,0.08971,196608.01815249,17637.705308459877
1694217600,2023-09-09 00:00:00,ALGO/EUR,0.08914,0.08933,0.08824,0.08825,27921.99952255,2464.1164578650373
1694304000,2023-09-10 00:00:00,ALGO/EUR,0.08764,0.08837,0.08410,0.08582,226944.52788762,19476.379383315547
1694390400,2023-09-11 00:00:00,ALGO/EUR,0.08550,0.09081,0.08139,0.08259,154045.15139254,12722.589053509877
1694476800,2023-09-12 00:00:00,ALGO/EUR,0.08377,0.08575,0.08376,0.08394,87422.90356602,7338.278525331719
1694563200,2023-09-13 00:00:00,ALGO/EUR,0.08331,0.08540,0.08297,0.08495,128417.59817842,10909.07496525678
1694649600,2023-09-14 00:00:00,ALGO/EUR,0.08508,0.08788,0.08446,0.08787,85879.73506941,7546.252320549057
1694736000,2023-09-15 00:00:00,ALGO/EUR,0.08806,0.09023,0.08747,0.09014,84015.75691045,7573.180327907963
1694822400,2023-09-16 00:00:00,ALGO/EUR,0.09089,0.09180,0.08929,0.09126,116677.19682339,10647.96098210257
1694908800,2023-09-17 00:00:00,ALGO/EUR,0.09079,0.09079,0.08800,0.08841,32592.51163849,2881.503953958901
1694995200,2023-09-18 00:00:00,ALGO/EUR,0.08879,0.09213,0.08879,0.09050,141308.73953126,12788.440927579031
1695081600,2023-09-19 00:00:00,ALGO/EUR,0.08958,0.09469,0.08932,0.09100,51529.09042307,4689.147228499371
1695168000,2023-09-20 00:00:00,ALGO/EUR,0.09008,0.09362,0.08754,0.09317,160092.87892043,14915.853529016464
1695254400,2023-09-21 00:00:00,ALGO/EUR,0.09406,0.09655,0.08860,0.09184,404092.78800119,37111.88165002929
1695340800,2023-09-22 00:00:00,ALGO/EUR,0.09218,0.09636,0.09178,0.09571,186611.81291052,17860.616613665872
1695427200,2023-09-23 00:00:00,ALGO/EUR,0.09636,0.09636,0.09382,0.09444,31322.18643086,2958.0672865304186
1695513600,2023-09-24 00:00:00,ALGO/EUR,0.09457,0.09779,0.09438,0.09500,133144.29360370,12648.7078923515
1695600000,2023-09-25 00:00:00,ALGO/EUR,0.09453,0.09799,0.08568,0.09178,667462.29505511,61259.689440158
1695686400,2023-09-26 00:00:00,ALGO/EUR,0.09169,0.09344,0.08991,0.09043,222708.40573325,20139.521130457797
1695772800,2023-09-27 00:00:00,ALGO/EUR,0.09053,0.09147,0.08940,0.09059,52466.07529728,4752.901761180595
1695859200,2023-09-28 00:00:00,ALGO/EUR,0.09102,0.09480,0.09065,0.09236,165643.57795325,15298.84085976217
1695945600,2023-09-29 00:00:00,ALGO/EUR,0.09227,0.09680,0.09227,0.09655,132397.72631353,12783.000475571322
1696032000,2023-09-30 00:00:00,ALGO/EUR,0.09570,0.10407,0.09560,0.09766,115199.03766862,11250.33801871743
1696118400,2023-10-01 00:00:00,ALGO/EUR,0.09830,0.10154,0.09761,0.10154,48839.07122595,4959.119292282963
1696204800,2023-10-02 00:00:00,ALGO/EUR,0.09971,0.10364,0.09387,0.09655,127386.38576000,12299.155545128
1696291200,2023-10-03 00:00:00,ALGO/EUR,0.09713,0.09900,0.09603,0.09659,43250.72401906,4177.587433001005
1696377600,2023-10-04 00:00:00,ALGO/EUR,0.09510,0.09513,0.09300,0.09483,302443.11973996,28680.681044940407
1696464000,2023-10-05 00:00:00,ALGO/EUR,0.09431,0.09532,0.09284,0.09509,68510.40508181,6514.654419229312
1696550400,2023-10-06 00:00:00,ALGO/EUR,0.09445,0.10049,0.09361,0.09548,81471.69094743,7778.917051660616
1696636800,2023-10-07 00:00:00,ALGO/EUR,0.09548,0.09615,0.09431,0.09431,29095.39612298,2743.986808358244
1696723200,2023-10-08 00:00:00,ALGO/EUR,0.09487,0.09710,0.09469,0.09682,27535.12228163,2665.950539307417
1696809600,2023-10-09 00:00:00,ALGO/EUR,0.09543,0.09543,0.09000,0.09420,50169.33922596,4725.9517550854325
1696896000,2023-10-10 00:00:00,ALGO/EUR,0.09130,0.09397,0.08950,0.09000,101184.76153015,9106.628537713501
1696982400,2023-10-11 00:00:00,ALGO/EUR,0.08800,0.08986,0.08800,0.08902,89228.77553135,7943.145597800777
1697068800,2023-10-12 00:00:00,ALGO/EUR,0.08837,0.08986,0.08800,0.08933,178574.46921091,15952.057334610592
1697155200,2023-10-13 00:00:00,ALGO/EUR,0.08937,0.09183,0.08937,0.09079,90514.94158258,8217.851546282438
1697241600,2023-10-14 00:00:00,ALGO/EUR,0.08997,0.09099,0.08997,0.09066,20952.18234610,1899.524851497426
1697328000,2023-10-15 00:00:00,ALGO/EUR,0.09038,0.09120,0.08600,0.09020,146847.31457484,13245.62777465057
1697414400,2023-10-16 00:00:00,ALGO/EUR,0.08960,0.09398,0.08917,0.08963,164687.60222978,14760.949787855181
1697500800,2023-10-17 00:00:00,ALGO/EUR,0.08900,0.08900,0.08621,0.08676,138449.39663680,12011.869652208768
1697587200,2023-10-18 00:00:00,ALGO/EUR,0.08600,0.08667,0.08534,0.08557,59420.29156010,5084.5943487977565
1697673600,2023-10-19 00:00:00,ALGO/EUR,0.08500,0.09199,0.08302,0.08420,155666.93663914,13107.156065015588
1697760000,2023-10-20 00:00:00,ALGO/EUR,0.08569,0.09141,0.08562,0.08606,58408.06745297,5026.598285002598
1697846400,2023-10-21 00:00:00,ALGO/EUR,0.08606,0.08900,0.08300,0.08862,161631.48722652,14323.782398014202
1697932800,2023-10-22 00:00:00,ALGO/EUR,0.08898,0.08926,0.08320,0.08891,101937.37467341,9063.251982212883
1698019200,2023-10-23 00:00:00,ALGO/EUR,0.08961,0.09250,0.08801,0.09250,896791.25150183,82953.19076391927
1698105600,2023-10-24 00:00:00,ALGO/EUR,0.09300,0.09685,0.09094,0.09577,273452.70310711,26188.565376567924
1698192000,2023-10-25 00:00:00,ALGO/EUR,0.09511,0.09750,0.09316,0.09529,92905.06633046,8852.923770629533
1698278400,2023-10-26 00:00:00,ALGO/EUR,0.09570,0.10220,0.09371,0.09596,206103.84272912,19777.724748286357
1698364800,2023-10-27 00:00:00,ALGO/EUR,0.09495,0.09956,0.09300,0.09402,72947.99483283,6858.570474182677
1698451200,2023-10-28 00:00:00,ALGO/EUR,0.09574,0.09746,0.09545,0.09623,101865.72976860,9802.539175632377
1698537600,2023-10-29 00:00:00,ALGO/EUR,0.09603,0.10407,0.09603,0.10337,141145.95015649,14590.256867676371
1698624000,2023-10-30 00:00:00,ALGO/EUR,0.10000,0.11911,0.09050,0.10575,425230.03042290,44968.07571722167
1698710400,2023-10-31 00:00:00,ALGO/EUR,0.10540,0.10699,0.10000,0.10348,265204.92476456,27443.40561463667
1698796800,2023-11-01 00:00:00,ALGO/EUR,0.10458,0.10921,0.10162,0.10829,268040.06076822,29026.058180590542
1698883200,2023-11-02 00:00:00,ALGO/EUR,0.10761,0.11000,0.10200,0.10448,380701.71283635,39775.71495714185
1698969600,2023-11-03 00:00:00,ALGO/EUR,0.10200,0.10551,0.10101,0.10414,68969.54072595,7182.487971200433
1699056000,2023-11-04 00:00:00,ALGO/EUR,0.10335,0.10784,0.10335,0.10718,232912.48259323,24963.55988434239
1699142400,2023-11-05 00:00:00,ALGO/EUR,0.10789,0.11911,0.10789,0.11355,731102.63005401,83016.70364263283
1699228800,2023-11-06 00:00:00,ALGO/EUR,0.11456,0.12118,0.11091,0.12058,594405.79811274,71673.4511364342
1699315200,2023-11-07 00:00:00,ALGO/EUR,0.12070,0.12090,0.11000,0.11561,293283.13431505,33906.46315816293
1699401600,2023-11-08 00:00:00,ALGO/EUR,0.11589,0.12400,0.11589,0.11969,132454.34030467,15853.459991065954
1699488000,2023-11-09 00:00:00,ALGO/EUR,0.12098,0.12500,0.10051,0.11604,480840.27640581,55796.70567413019
1699574400,2023-11-10 00:00:00,ALGO/EUR,0.11520,0.11988,0.11295,0.11988,51096.64352555,6125.465625842933
1699660800,2023-11-11 00:00:00,ALGO/EUR,0.12100,0.14291,0.11800,0.12400,626508.83278310,77687.09526510439
1699747200,2023-11-12 00:00:00,ALGO/EUR,0.12390,0.14100,0.12100,0.13645,190096.64430631,25938.687115595996
1699833600,2023-11-13 00:00:00,ALGO/EUR,0.13668,0.13800,0.12400,0.12475,412964.29552811,51517.295867131725
1699920000,2023-11-14 00:00:00,ALGO/EUR,0.12475,0.12751,0.11202,0.11888,369530.27241679,43929.758784907994
1700006400,2023-11-15 00:00:00,ALGO/EUR,0.12009,0.13329,0.11936,0.13132,342290.58207626,44949.599238254465
1700092800,2023-11-16 00:00:00,ALGO/EUR,0.12989,0.13712,0.12309,0.12500,324713.64496250,40589.2056203125
1700179200,2023-11-17 00:00:00,ALGO/EUR,0.12578,0.12881,0.11800,0.12441,426684.39633678,53083.805748258805
1700265600,2023-11-18 00:00:00,ALGO/EUR,0.12403,0.12679,0.11526,0.12312,62795.68710398,7731.404996242018
1700352000,2023-11-19 00:00:00,ALGO/EUR,0.12284,0.13006,0.12064,0.13006,89093.46566986,11587.496145021993
1700438400,2023-11-20 00:00:00,ALGO/EUR,0.12904,0.13800,0.12700,0.13114,564606.09092151,74042.44276344683
1700524800,2023-11-21 00:00:00,ALGO/EUR,0.12880,0.13031,0.11400,0.11400,174808.87574258,19928.21183465412
1700611200,2023-11-22 00:00:00,ALGO/EUR,0.11364,0.12700,0.11364,0.12175,119222.50819666,14515.340372943354
1700697600,2023-11-23 00:00:00,ALGO/EUR,0.12137,0.12399,0.11800,0.12000,297190.06512037,35662.8078144444
1700784000,2023-11-24 00:00:00,ALGO/EUR,0.12024,0.12368,0.11990,0.12229,148060.81538027,18106.35711285322
1700870400,2023-11-25 00:00:00,ALGO/EUR,0.12218,0.12920,0.12218,0.12852,252077.85287855,32397.045651951245
1700956800,2023-11-26 00:00:00,ALGO/EUR,0.12819,0.12982,0.12283,0.12442,46636.69163326,5802.53717301021
1701043200,2023-11-27 00:00:00,ALGO/EUR,0.12482,0.12606,0.11836,0.12035,122799.00217887,14778.859912227004
1701129600,2023-11-28 00:00:00,ALGO/EUR,0.12052,0.12277,0.11800,0.12095,29337.59636194,3548.382279976643
1701216000,2023-11-29 00:00:00,ALGO/EUR,0.12111,0.12231,0.11898,0.12099,102676.43950828,12422.822416106797
1701302400,2023-11-30 00:00:00,ALGO/EUR,0.12167,0.12800,0.12042,0.12221,266658.69568882,32588.35920013069
1701388800,2023-12-01 00:00:00,ALGO/EUR,0.12373,0.12898,0.12280,0.12705,113174.48798326,14378.818698273182
1701475200,2023-12-02 00:00:00,ALGO/EUR,0.12816,0.13698,0.12816,0.13606,327661.12270950,44581.572355854565
1701561600,2023-12-03 00:00:00,ALGO/EUR,0.13625,0.14247,0.13300,0.13800,363679.78980752,50187.810993437764
1701648000,2023-12-04 00:00:00,ALGO/EUR,0.13896,0.14676,0.12900,0.14097,498393.96015111,70258.59656250199
1701734400,2023-12-05 00:00:00,ALGO/EUR,0.14158,0.14348,0.13857,0.14172,289778.29465607,41067.37991865825
1701820800,2023-12-06 00:00:00,ALGO/EUR,0.14360,0.14660,0.14000,0.14171,335000.73432291,47472.95406089958
1701907200,2023-12-07 00:00:00,ALGO/EUR,0.14600,0.15900,0.14500,0.15233,292409.74147511,44542.775918903506
1701993600,2023-12-08 00:00:00,ALGO/EUR,0.15269,0.17395,0.15141,0.17213,604493.23731723,104051.42093941479
1702080000,2023-12-09 00:00:00,ALGO/EUR,0.17150,0.20700,0.17150,0.18598,904646.60185049,168246.17501215413
1702166400,2023-12-10 00:00:00,ALGO/EUR,0.19001,0.19001,0.17700,0.18732,479050.51824996,89735.7430785825
1702252800,2023-12-11 00:00:00,ALGO/EUR,0.18790,0.19390,0.16001,0.18700,464071.68858127,86781.40576469748
1702339200,2023-12-12 00:00:00,ALGO/EUR,0.19011,0.24500,0.15400,0.18294,1084195.14625367,198342.6600556464
1702425600,2023-12-13 00:00:00,ALGO/EUR,0.18500,0.19153,0.17162,0.18330,316815.50354095,58072.28179905613
1702512000,2023-12-14 00:00:00,ALGO/EUR,0.18455,0.20000,0.18041,0.19625,839564.49817050,164764.53276596064
1702598400,2023-12-15 00:00:00,ALGO/EUR,0.19463,0.19463,0.17900,0.18262,330618.15876490,60377.48815364604
1702684800,2023-12-16 00:00:00,ALGO/EUR,0.17864,0.18800,0.17800,0.18180,435293.31164043,79136.32405623017
1702771200,2023-12-17 00:00:00,ALGO/EUR,0.18219,0.18357,0.17495,0.17495,139710.10183121,24442.282315370187
1702857600,2023-12-18 00:00:00,ALGO/EUR,0.17581,0.17903,0.16236,0.17903,377782.37950519,67634.37940281417
1702944000,2023-12-19 00:00:00,ALGO/EUR,0.17823,0.19320,0.17400,0.17451,290530.37665743,50700.456030488116
1703030400,2023-12-20 00:00:00,ALGO/EUR,0.17578,0.19491,0.17001,0.18100,502250.89403747,90907.41182078207
1703116800,2023-12-21 00:00:00,ALGO/EUR,0.18061,0.20900,0.16100,0.20183,581744.40901234,117413.47407096058
1703203200,2023-12-22 00:00:00,ALGO/EUR,0.20409,0.23000,0.20409,0.21845,578473.29970636,126367.49232085433
1703289600,2023-12-23 00:00:00,ALGO/EUR,0.21959,0.22084,0.20800,0.21433,180282.13218994,38639.86939226984
1703376000,2023-12-24 00:00:00,ALGO/EUR,0.21344,0.22500,0.20600,0.20774,234381.24797389,48690.360454095906
1703462400,2023-12-25 00:00:00,ALGO/EUR,0.20679,0.21800,0.20440,0.21608,411846.93896519,88991.88657159825
1703548800,2023-12-26 00:00:00,ALGO/EUR,0.21404,0.21947,0.19516,0.21296,195959.10907957,41731.451869585224
1703635200,2023-12-27 00:00:00,ALGO/EUR,0.21047,0.21130,0.20000,0.20637,259391.36536653,53530.59607069079
1703721600,2023-12-28 00:00:00,ALGO/EUR,0.20900,0.21500,0.19949,0.21349,316824.67270908,67638.89937666149
1703808000,2023-12-29 00:00:00,ALGO/EUR,0.20900,0.21933,0.20000,0.20353,230513.05012158,46916.321091245176
1703894400,2023-12-30 00:00:00,ALGO/EUR,0.20480,0.20600,0.19846,0.20136,170592.52505661,34350.51084539899
1703980800,2023-12-31 00:00:00,ALGO/EUR,0.20244,0.21560,0.19882,0.20203,233765.09232317,47227.56160205004
1704067200,2024-01-01 00:00:00,ALGO/EUR,0.20499,0.21732,0.20000,0.21732,204408.53159204,44422.06208558213
1704153600,2024-01-02 00:00:00,ALGO/EUR,0.21564,0.22200,0.20553,0.20778,148768.65964060,30911.15210012387
1704240000,2024-01-03 00:00:00,ALGO/EUR,0.20725,0.21500,0.16300,0.18743,601044.61291364,112653.79179840354
1704326400,2024-01-04 00:00:00,ALGO/EUR,0.18810,0.20500,0.18100,0.19079,213504.18728869,40734.463892809166
1704412800,2024-01-05 00:00:00,ALGO/EUR,0.18940,0.18940,0.17200,0.17779,117199.74317583,20836.942339230816
1704499200,2024-01-06 00:00:00,ALGO/EUR,0.17955,0.17955,0.16500,0.17337,54294.84921087,9413.098007688532
1704585600,2024-01-07 00:00:00,ALGO/EUR,0.17599,0.17700,0.16198,0.16198,196257.90812583,31789.855958221946
1704672000,2024-01-08 00:00:00,ALGO/EUR,0.16100,0.18389,0.15100,0.17900,258600.68495002,46289.52260605358
1704758400,2024-01-09 00:00:00,ALGO/EUR,0.17979,0.18900,0.16500,0.16946,127993.28138088,21689.741462803926
1704844800,2024-01-10 00:00:00,ALGO/EUR,0.17038,0.18648,0.16400,0.18291,420530.27568584,76919.192725697
1704931200,2024-01-11 00:00:00,ALGO/EUR,0.18129,0.18956,0.15500,0.18480,197673.79929183,36530.11810913018
1705017600,2024-01-12 00:00:00,ALGO/EUR,0.18446,0.18600,0.16550,0.17102,149811.53993265,25620.7695592818
1705104000,2024-01-13 00:00:00,ALGO/EUR,0.17133,0.17508,0.16542,0.17489,80825.29152496,14135.535234800254
1705190400,2024-01-14 00:00:00,ALGO/EUR,0.17262,0.17636,0.16772,0.16789,129193.53315795,21690.302281888227
1705276800,2024-01-15 00:00:00,ALGO/EUR,0.16816,0.17460,0.16816,0.17165,55073.58741834,9453.38128035806
1705363200,2024-01-16 00:00:00,ALGO/EUR,0.17434,0.18125,0.17258,0.18118,130886.44653873,23714.006383887103
1705449600,2024-01-17 00:00:00,ALGO/EUR,0.17975,0.18252,0.17400,0.17445,116382.54001311,20302.93410528704
1705536000,2024-01-18 00:00:00,ALGO/EUR,0.17449,0.17729,0.16243,0.16465,269738.71056299,44412.478694196296
1705622400,2024-01-19 00:00:00,ALGO/EUR,0.16385,0.17200,0.15482,0.15892,515522.29607000,81926.8032914444
1705708800,2024-01-20 00:00:00,ALGO/EUR,0.15900,0.16194,0.15644,0.15809,80442.58611032,12717.16843818049
1705795200,2024-01-21 00:00:00,ALGO/EUR,0.15720,0.16199,0.15622,0.15662,82793.05556964,12967.048363317017
1705881600,2024-01-22 00:00:00,ALGO/EUR,0.15623,0.16099,0.14750,0.14800,230884.87647072,34170.961717666556
1705968000,2024-01-23 00:00:00,ALGO/EUR,0.14925,0.15355,0.13700,0.14724,405535.93878234,59711.111626311744
1706054400,2024-01-24 00:00:00,ALGO/EUR,0.14656,0.16400,0.14558,0.14821,181695.16149208,26929.039884741178
