https://www.Saxcoin-b6.nl,ADA,Cardano
unix,date,symbol,open,high,low,close,volume,total
1687478400,2023-06-23 00:00:00,ADA/EUR,0.26554,0.27753,0.26405,0.27136,509119.37841498,138154.63452668898
1687564800,2023-06-24 00:00:00,ADA/EUR,0.27137,0.27283,0.26134,0.26491,339910.94181832,90045.80759709114
1687651200,2023-06-25 00:00:00,ADA/EUR,0.26606,0.27770,0.26606,0.26784,451143.10855783,120834.1701961292
1687737600,2023-06-26 00:00:00,ADA/EUR,0.26680,0.26708,0.25000,0.25690,730623.94287824,187697.29092541986
1687824000,2023-06-27 00:00:00,ADA/EUR,0.25668,0.26397,0.25525,0.26085,368800.09014284,96201.50351375982
1687910400,2023-06-28 00:00:00,ADA/EUR,0.26004,0.26004,0.23896,0.24495,1128315.27727169,276380.8271677005
1687996800,2023-06-29 00:00:00,ADA/EUR,0.24585,0.25469,0.24585,0.25282,437568.93388663,110626.17786521779
1688083200,2023-06-30 00:00:00,ADA/EUR,0.25348,0.27527,0.24605,0.26274,1465161.59955808,384956.5586678899
1688169600,2023-07-01 00:00:00,ADA/EUR,0.26354,0.26893,0.25847,0.26815,387574.28811359,103928.04535765915
1688256000,2023-07-02 00:00:00,ADA/EUR,0.26686,0.26890,0.26289,0.26638,186598.22316611,49706.03468698838
1688342400,2023-07-03 00:00:00,ADA/EUR,0.26701,0.27445,0.26660,0.27084,771951.21242812,209075.26637403204
1688428800,2023-07-04 00:00:00,ADA/EUR,0.27067,0.27553,0.26667,0.26832,328065.44394129,88026.51991832694
1688515200,2023-07-05 00:00:00,ADA/EUR,0.26874,0.27146,0.25822,0.26191,361493.51910911,94678.76758986698
1688601600,2023-07-06 00:00:00,ADA/EUR,0.26043,0.27019,0.25512,0.25710,591941.74319085,152188.22217436755
1688688000,2023-07-07 00:00:00,ADA/EUR,0.25613,0.26131,0.25613,0.26009,249569.71978138,64910.58841793912
1688774400,2023-07-08 00:00:00,ADA/EUR,0.25928,0.26708,0.25784,0.26552,251605.09142685,66806.18387565721
1688860800,2023-07-09 00:00:00,ADA/EUR,0.26514,0.26547,0.25894,0.25922,160965.68077471,41725.523770420325
1688947200,2023-07-10 00:00:00,ADA/EUR,0.25870,0.26589,0.25436,0.26237,760502.35405882,199533.0026344126
1689033600,2023-07-11 00:00:00,ADA/EUR,0.26346,0.26666,0.26228,0.26542,530933.26505591,140920.30721113962
1689120000,2023-07-12 00:00:00,ADA/EUR,0.26600,0.26705,0.25652,0.25892,305462.37655747,79090.31853826012
1689206400,2023-07-13 00:00:00,ADA/EUR,0.25894,0.32655,0.25670,0.32042,2658791.12178486,851929.8512423048
1689292800,2023-07-14 00:00:00,ADA/EUR,0.31864,0.33752,0.28350,0.29380,2023156.52681505,594403.3875782617
1689379200,2023-07-15 00:00:00,ADA/EUR,0.28984,0.30076,0.28953,0.29082,415623.76250242,120871.7026109538
1689465600,2023-07-16 00:00:00,ADA/EUR,0.28957,0.29117,0.27868,0.27950,383833.93149591,107281.58385310686
1689552000,2023-07-17 00:00:00,ADA/EUR,0.27900,0.28405,0.27232,0.27825,520620.28413002,144862.59405917805
1689638400,2023-07-18 00:00:00,ADA/EUR,0.27763,0.27866,0.26888,0.27598,613170.56403768,169222.81226311895
1689724800,2023-07-19 00:00:00,ADA/EUR,0.27489,0.29137,0.27489,0.28678,767024.39653016,219967.25643691927
1689811200,2023-07-20 00:00:00,ADA/EUR,0.29089,0.29630,0.28158,0.28469,545805.55454608,155385.3833237235
1689897600,2023-07-21 00:00:00,ADA/EUR,0.28250,0.28501,0.27954,0.28209,482200.06827290,136023.81725910236
1689984000,2023-07-22 00:00:00,ADA/EUR,0.28243,0.28251,0.27590,0.27757,197259.14384114,54753.22055598523
1690070400,2023-07-23 00:00:00,ADA/EUR,0.27848,0.28654,0.27848,0.28510,299894.60875093,85499.95295489015
1690156800,2023-07-24 00:00:00,ADA/EUR,0.28500,0.28601,0.27074,0.27590,804531.16398415,221970.14814322698
1690243200,2023-07-25 00:00:00,ADA/EUR,0.27536,0.27850,0.27280,0.27538,646400.51459169,178005.7737082596
1690329600,2023-07-26 00:00:00,ADA/EUR,0.27300,0.27972,0.27137,0.27786,283932.23964630,78893.41210812092
1690416000,2023-07-27 00:00:00,ADA/EUR,0.27683,0.28224,0.27657,0.28004,433890.88578935,121506.80365644959
1690502400,2023-07-28 00:00:00,ADA/EUR,0.28147,0.28400,0.27928,0.28204,279495.95842049,78829.040112915
1690588800,2023-07-29 00:00:00,ADA/EUR,0.28193,0.28500,0.28009,0.28390,136045.19462605,38623.23075433559
1690675200,2023-07-30 00:00:00,ADA/EUR,0.28500,0.28862,0.27750,0.28613,554524.11541787,158665.98514451514
1690761600,2023-07-31 00:00:00,ADA/EUR,0.28498,0.28763,0.27861,0.27960,417248.67909603,116662.73067525
1690848000,2023-08-01 00:00:00,ADA/EUR,0.27800,0.28049,0.26993,0.28049,679004.87482923,190454.07734085075
1690934400,2023-08-02 00:00:00,ADA/EUR,0.28250,0.28250,0.27250,0.27310,469518.38873985,128225.47196485304
1691020800,2023-08-03 00:00:00,ADA/EUR,0.27280,0.27433,0.26400,0.26658,434306.16042715,115777.33624666964
1691107200,2023-08-04 00:00:00,ADA/EUR,0.26798,0.26902,0.26400,0.26699,464431.43752960,123998.5495060279
1691193600,2023-08-05 00:00:00,ADA/EUR,0.26599,0.26690,0.26343,0.26604,127726.41132231,33980.33446818735
1691280000,2023-08-06 00:00:00,ADA/EUR,0.26657,0.26834,0.26400,0.26520,233248.69049632,61857.55271962406
1691366400,2023-08-07 00:00:00,ADA/EUR,0.26488,0.26814,0.25643,0.26257,278417.45062624,73104.07001093184
1691452800,2023-08-08 00:00:00,ADA/EUR,0.26423,0.27516,0.26403,0.27094,395798.88543035,107237.75001849903
1691539200,2023-08-09 00:00:00,ADA/EUR,0.27165,0.27436,0.26994,0.27402,200702.42195638,54996.47766448725
1691625600,2023-08-10 00:00:00,ADA/EUR,0.27365,0.27365,0.26912,0.27041,260743.82633306,70507.73807872274
1691712000,2023-08-11 00:00:00,ADA/EUR,0.26983,0.27009,0.26688,0.26700,121650.12367276,32480.583020626924
1691798400,2023-08-12 00:00:00,ADA/EUR,0.26790,0.26900,0.26589,0.26663,367007.55740043,97855.22502967664
1691884800,2023-08-13 00:00:00,ADA/EUR,0.26613,0.26788,0.26280,0.26435,189985.94617468,50222.78487127665
1691971200,2023-08-14 00:00:00,ADA/EUR,0.26442,0.26736,0.26368,0.26668,380094.00399333,101363.46898494124
1692057600,2023-08-15 00:00:00,ADA/EUR,0.26616,0.26616,0.25203,0.25757,288113.44767499,74209.38071764717
1692144000,2023-08-16 00:00:00,ADA/EUR,0.25909,0.25909,0.24400,0.25269,640318.06738165,161801.97244666916
1692230400,2023-08-17 00:00:00,ADA/EUR,0.24979,0.28000,0.22500,0.23528,1037197.78805361,244031.89557325337
1692316800,2023-08-18 00:00:00,ADA/EUR,0.23841,0.24549,0.23561,0.24277,888991.06836385,215820.36166669187
1692403200,2023-08-19 00:00:00,ADA/EUR,0.24080,0.24821,0.23998,0.24700,191854.24614902,47387.998798807945
1692489600,2023-08-20 00:00:00,ADA/EUR,0.24811,0.25150,0.24451,0.24946,342307.84366422,85392.11468047633
1692576000,2023-08-21 00:00:00,ADA/EUR,0.24897,0.25037,0.23794,0.24323,284428.59135424,69181.5662750918
1692662400,2023-08-22 00:00:00,ADA/EUR,0.24123,0.24123,0.23246,0.23778,454438.02608744,108056.27384307148
1692748800,2023-08-23 00:00:00,ADA/EUR,0.23811,0.25810,0.23797,0.24702,508964.17705054,125724.33101502438
1692835200,2023-08-24 00:00:00,ADA/EUR,0.24718,0.24933,0.24222,0.24537,104072.55970498,25536.283974810944
1692921600,2023-08-25 00:00:00,ADA/EUR,0.24527,0.24900,0.24031,0.24136,209371.83208702,50533.98539252315
1693008000,2023-08-26 00:00:00,ADA/EUR,0.24013,0.24264,0.23933,0.24264,40702.28579134,9876.002624410738
1693094400,2023-08-27 00:00:00,ADA/EUR,0.24148,0.24548,0.24118,0.24394,62472.24351827,15239.479083846783
1693180800,2023-08-28 00:00:00,ADA/EUR,0.24375,0.24705,0.23900,0.24698,416026.01687375,102750.10564747878
1693267200,2023-08-29 00:00:00,ADA/EUR,0.24690,0.25810,0.24086,0.25120,370884.84016496,93166.27184943795
1693353600,2023-08-30 00:00:00,ADA/EUR,0.24500,0.24562,0.23915,0.24323,290600.23626788,70682.69546743645
1693440000,2023-08-31 00:00:00,ADA/EUR,0.24251,0.24449,0.23050,0.23508,248002.87211837,58300.51517758642
1693526400,2023-09-01 00:00:00,ADA/EUR,0.23646,0.23866,0.23412,0.23696,133120.57629256,31544.25175828502
1693612800,2023-09-02 00:00:00,ADA/EUR,0.23633,0.23893,0.23578,0.23774,144295.41445190,34304.791831794704
1693699200,2023-09-03 00:00:00,ADA/EUR,0.23690,0.23786,0.23505,0.23763,107537.20740073,25554.06659463547
1693785600,2023-09-04 00:00:00,ADA/EUR,0.23749,0.23856,0.23509,0.23714,140365.25191085,33286.21583813897
1693872000,2023-09-05 00:00:00,ADA/EUR,0.23648,0.24130,0.23555,0.23969,226716.67498782,54341.71982783057
1693958400,2023-09-06 00:00:00,ADA/EUR,0.24119,0.24188,0.23600,0.24032,405543.43924256,97460.19931877202
1694044800,2023-09-07 00:00:00,ADA/EUR,0.24028,0.24224,0.23659,0.24110,230902.89349612,55670.687621914534
1694131200,2023-09-08 00:00:00,ADA/EUR,0.24132,0.24132,0.23627,0.23767,111628.03052130,26530.63401399737
1694217600,2023-09-09 00:00:00,ADA/EUR,0.23788,0.23899,0.23670,0.23687,85019.33127809,20138.52899984118
1694304000,2023-09-10 00:00:00,ADA/EUR,0.23680,0.23680,0.22758,0.23267,181787.48693857,42296.494585997076
1694390400,2023-09-11 00:00:00,ADA/EUR,0.23167,0.23167,0.22073,0.22448,481688.88804574,108129.52158850772
1694476800,2023-09-12 00:00:00,ADA/EUR,0.22454,0.23425,0.22454,0.22835,141755.43479671,32369.85353582873
1694563200,2023-09-13 00:00:00,ADA/EUR,0.22706,0.23258,0.22706,0.23220,145809.21264135,33856.899175321465
1694649600,2023-09-14 00:00:00,ADA/EUR,0.23195,0.23740,0.22966,0.23622,530900.53980512,125409.32551276544
1694736000,2023-09-15 00:00:00,ADA/EUR,0.23579,0.23888,0.23023,0.23497,235120.88123143,55246.353462949104
1694822400,2023-09-16 00:00:00,ADA/EUR,0.23513,0.23711,0.23299,0.23401,93968.07614777,21989.46949933966
1694908800,2023-09-17 00:00:00,ADA/EUR,0.23410,0.23528,0.22959,0.23125,122340.46158853,28291.231742347565
1694995200,2023-09-18 00:00:00,ADA/EUR,0.22954,0.23977,0.22954,0.23519,253258.55938967,59563.88058285649
1695081600,2023-09-19 00:00:00,ADA/EUR,0.23519,0.24104,0.23502,0.23941,429866.74109583,102914.39648575266
1695168000,2023-09-20 00:00:00,ADA/EUR,0.23868,0.23941,0.23435,0.23585,322896.07966881,76155.04038988885
1695254400,2023-09-21 00:00:00,ADA/EUR,0.23736,0.23736,0.22972,0.23027,346158.76957589,79709.97987024019
1695340800,2023-09-22 00:00:00,ADA/EUR,0.22979,0.23131,0.22800,0.22989,214224.09859210,49247.97802533787
1695427200,2023-09-23 00:00:00,ADA/EUR,0.23104,0.23196,0.22983,0.23149,25077.59296715,5805.211995965554
1695513600,2023-09-24 00:00:00,ADA/EUR,0.23012,0.23134,0.22800,0.22820,146863.91884834,33514.34628119118
1695600000,2023-09-25 00:00:00,ADA/EUR,0.22785,0.23206,0.22600,0.23206,193506.65282249,44905.15385398702
1695686400,2023-09-26 00:00:00,ADA/EUR,0.23241,0.23253,0.23000,0.23198,102139.32870516,23694.281473023017
1695772800,2023-09-27 00:00:00,ADA/EUR,0.23272,0.23514,0.23093,0.23305,299360.47826861,69765.95946049957
1695859200,2023-09-28 00:00:00,ADA/EUR,0.23205,0.23682,0.23173,0.23545,160593.34905759,37811.70403560957
1695945600,2023-09-29 00:00:00,ADA/EUR,0.23644,0.24106,0.23411,0.23593,672307.11252983,158617.41705916278
1696032000,2023-09-30 00:00:00,ADA/EUR,0.23573,0.24081,0.23573,0.23982,265085.41488788,63572.78419841138
1696118400,2023-10-01 00:00:00,ADA/EUR,0.24057,0.25351,0.24048,0.25134,608957.26293143,153055.3184651856
1696204800,2023-10-02 00:00:00,ADA/EUR,0.25000,0.25607,0.24644,0.24749,639522.46825700,158275.41566892492
1696291200,2023-10-03 00:00:00,ADA/EUR,0.25102,0.25209,0.24662,0.24662,298955.25229841,73728.34432183388
1696377600,2023-10-04 00:00:00,ADA/EUR,0.24782,0.24782,0.24249,0.24681,289487.73774207,71448.46855212029
1696464000,2023-10-05 00:00:00,ADA/EUR,0.24583,0.25032,0.24396,0.24680,192569.26790061,47526.095317870546
1696550400,2023-10-06 00:00:00,ADA/EUR,0.24686,0.25181,0.24686,0.24999,90118.29772078,22528.67324721779
1696636800,2023-10-07 00:00:00,ADA/EUR,0.25037,0.25103,0.24326,0.24441,233534.60027198,57078.19165247463
1696723200,2023-10-08 00:00:00,ADA/EUR,0.24424,0.24491,0.24191,0.24340,153459.97890277,37352.15886493422
1696809600,2023-10-09 00:00:00,ADA/EUR,0.24280,0.24470,0.23639,0.23821,341210.45556371,81279.74261983136
1696896000,2023-10-10 00:00:00,ADA/EUR,0.23764,0.23934,0.23300,0.23515,244123.94751911,57405.746259118714
1696982400,2023-10-11 00:00:00,ADA/EUR,0.23243,0.23435,0.23129,0.23290,270559.26619494,63013.25309680153
1697068800,2023-10-12 00:00:00,ADA/EUR,0.23301,0.23381,0.22987,0.23331,239589.44126588,55898.61254174246
1697155200,2023-10-13 00:00:00,ADA/EUR,0.23377,0.23724,0.23268,0.23398,140443.07329889,32860.87029047428
1697241600,2023-10-14 00:00:00,ADA/EUR,0.23419,0.23578,0.23313,0.23438,70473.25790385,16517.522187504364
1697328000,2023-10-15 00:00:00,ADA/EUR,0.23554,0.23621,0.23359,0.23502,85280.48603577,20042.619828126666
1697414400,2023-10-16 00:00:00,ADA/EUR,0.23523,0.24650,0.23523,0.23813,266595.37955709,63484.35773392984
1697500800,2023-10-17 00:00:00,ADA/EUR,0.23789,0.23889,0.23249,0.23328,280146.17466444,65352.49962572056
1697587200,2023-10-18 00:00:00,ADA/EUR,0.23219,0.23412,0.23045,0.23070,235969.60927817,54438.18886047382
1697673600,2023-10-19 00:00:00,ADA/EUR,0.23172,0.23250,0.22728,0.23195,526341.47586240,122084.90532628368
1697760000,2023-10-20 00:00:00,ADA/EUR,0.23319,0.23906,0.23256,0.23708,472271.98697373,111966.2426717319
1697846400,2023-10-21 00:00:00,ADA/EUR,0.23768,0.24756,0.23593,0.24355,900162.36132308,219234.54310023613
1697932800,2023-10-22 00:00:00,ADA/EUR,0.24465,0.24927,0.24146,0.24927,502823.53932628,125338.82364786182
1698019200,2023-10-23 00:00:00,ADA/EUR,0.25000,0.26300,0.24727,0.26271,839919.74541605,220655.3163182505
1698105600,2023-10-24 00:00:00,ADA/EUR,0.26165,0.27639,0.25791,0.26420,1788708.85739950,472576.8801249479
1698192000,2023-10-25 00:00:00,ADA/EUR,0.26349,0.27333,0.26147,0.26570,856823.44462565,227657.9892370352
1698278400,2023-10-26 00:00:00,ADA/EUR,0.26666,0.28219,0.26666,0.27209,1191296.27084077,324139.80233306513
1698364800,2023-10-27 00:00:00,ADA/EUR,0.27226,0.27612,0.26603,0.27341,483068.71140802,132075.81638606673
1698451200,2023-10-28 00:00:00,ADA/EUR,0.27410,0.28166,0.27370,0.27524,269819.81751697,74265.20657337082
1698537600,2023-10-29 00:00:00,ADA/EUR,0.27589,0.28310,0.27374,0.27950,310665.58008857,86831.02963475532
1698624000,2023-10-30 00:00:00,ADA/EUR,0.28047,0.28563,0.27670,0.28544,943487.66256129,269309.11840149463
1698710400,2023-10-31 00:00:00,ADA/EUR,0.28600,0.28710,0.26964,0.27727,887519.29685733,246082.4754396319
1698796800,2023-11-01 00:00:00,ADA/EUR,0.27729,0.29220,0.26931,0.28997,2201503.40341520,638369.9418883055
1698883200,2023-11-02 00:00:00,ADA/EUR,0.29054,0.31009,0.28256,0.30425,3231902.84202107,983306.4396849106
1698969600,2023-11-03 00:00:00,ADA/EUR,0.30473,0.30701,0.29311,0.30701,851667.06491179,261470.30559856864
1699056000,2023-11-04 00:00:00,ADA/EUR,0.30701,0.30849,0.29945,0.30644,620823.10749288,190245.03306011812
1699142400,2023-11-05 00:00:00,ADA/EUR,0.30645,0.32630,0.30471,0.32109,961290.38170953,308660.72866311297
1699228800,2023-11-06 00:00:00,ADA/EUR,0.31889,0.35065,0.31582,0.33857,1747144.14958019,591530.5947233649
1699315200,2023-11-07 00:00:00,ADA/EUR,0.33849,0.33984,0.31250,0.32873,2195631.78404212,721770.0363681661
1699401600,2023-11-08 00:00:00,ADA/EUR,0.32873,0.33673,0.32819,0.33480,690942.39146321,231327.5126618827
1699488000,2023-11-09 00:00:00,ADA/EUR,0.33400,0.36107,0.32250,0.34549,2932048.25817196,1012993.3527158304
1699574400,2023-11-10 00:00:00,ADA/EUR,0.34530,0.36322,0.34042,0.36252,1210518.48398623,438837.16081468813
1699660800,2023-11-11 00:00:00,ADA/EUR,0.36183,0.37030,0.34644,0.35894,1193118.42666397,428257.9280667654
1699747200,2023-11-12 00:00:00,ADA/EUR,0.36064,0.36646,0.34929,0.35873,584128.83584088,209544.5372811989
1699833600,2023-11-13 00:00:00,ADA/EUR,0.35797,0.36359,0.33150,0.33601,1499177.59978254,503738.6653029312
1699920000,2023-11-14 00:00:00,ADA/EUR,0.33000,0.34557,0.31300,0.32939,1528145.57045988,503355.8694537799
1700006400,2023-11-15 00:00:00,ADA/EUR,0.33003,0.35015,0.32635,0.35015,1483113.07940316,519312.04475301644
1700092800,2023-11-16 00:00:00,ADA/EUR,0.34981,0.37741,0.33156,0.34209,2880123.16778991,985261.3344692503
1700179200,2023-11-17 00:00:00,ADA/EUR,0.34135,0.34800,0.32500,0.33530,1318764.12708776,442181.6118125259
1700265600,2023-11-18 00:00:00,ADA/EUR,0.33390,0.34679,0.32124,0.34652,776307.75735796,269006.1640796803
1700352000,2023-11-19 00:00:00,ADA/EUR,0.34750,0.35326,0.34000,0.35276,529028.74387712,186620.17969009286
1700438400,2023-11-20 00:00:00,ADA/EUR,0.35215,0.36590,0.34604,0.34801,1062400.62745462,369726.04236048233
1700524800,2023-11-21 00:00:00,ADA/EUR,0.34798,0.35531,0.32638,0.32736,1788189.31766687,585381.6550314266
1700611200,2023-11-22 00:00:00,ADA/EUR,0.32869,0.35590,0.32869,0.34926,844168.69620379,294834.3588361357
1700697600,2023-11-23 00:00:00,ADA/EUR,0.34893,0.35476,0.34500,0.35476,427030.06873465,151493.18718430444
1700784000,2023-11-24 00:00:00,ADA/EUR,0.35750,0.36508,0.35137,0.35286,860289.57938975,303561.7809834672
1700870400,2023-11-25 00:00:00,ADA/EUR,0.35255,0.36200,0.35255,0.35988,264991.21543623,95365.03861119045
1700956800,2023-11-26 00:00:00,ADA/EUR,0.36068,0.36155,0.34733,0.35500,418207.94294256,148463.8197446088
1701043200,2023-11-27 00:00:00,ADA/EUR,0.35400,0.35822,0.33986,0.34503,552936.79330886,190779.781795356
1701129600,2023-11-28 00:00:00,ADA/EUR,0.34460,0.35362,0.33760,0.35017,754143.35114269,264078.37726963573
1701216000,2023-11-29 00:00:00,ADA/EUR,0.35046,0.35409,0.34426,0.34828,565856.02935156,197076.33790256132
1701302400,2023-11-30 00:00:00,ADA/EUR,0.34771,0.34878,0.34090,0.34532,382371.03091443,132040.36439537097
1701388800,2023-12-01 00:00:00,ADA/EUR,0.34470,0.35445,0.34311,0.35334,536220.72479315,189468.2308984116
1701475200,2023-12-02 00:00:00,ADA/EUR,0.35270,0.36531,0.35270,0.36531,834722.69059646,304932.54610179283
1701561600,2023-12-03 00:00:00,ADA/EUR,0.36546,0.36862,0.35522,0.36307,941263.09177543,341744.3907309054
1701648000,2023-12-04 00:00:00,ADA/EUR,0.36300,0.38187,0.35000,0.37570,2423000.03844708,910321.1144445679
1701734400,2023-12-05 00:00:00,ADA/EUR,0.37514,0.39421,0.36719,0.39421,1166115.34360280,459694.3296016598
1701820800,2023-12-06 00:00:00,ADA/EUR,0.39286,0.42218,0.38610,0.41015,1191485.60494787,488687.82086936885
1701907200,2023-12-07 00:00:00,ADA/EUR,0.41202,0.42565,0.40053,0.42254,1421287.38870151,600550.7732219361
1701993600,2023-12-08 00:00:00,ADA/EUR,0.42464,0.53099,0.41959,0.50695,4090551.55362496,2073705.1101101737
1702080000,2023-12-09 00:00:00,ADA/EUR,0.50873,0.60201,0.50687,0.53811,5051540.90371045,2718284.6756956303
1702166400,2023-12-10 00:00:00,ADA/EUR,0.53895,0.57189,0.52907,0.55221,2211676.93844569,1221310.1221790945
1702252800,2023-12-11 00:00:00,ADA/EUR,0.55500,0.55500,0.48011,0.51122,3357377.32512376,1716358.4361497685
1702339200,2023-12-12 00:00:00,ADA/EUR,0.51207,0.56067,0.51207,0.53447,3086530.47468986,1649657.9428074893
1702425600,2023-12-13 00:00:00,ADA/EUR,0.53423,0.62533,0.50494,0.61153,4429813.38634336,2708963.780150555
1702512000,2023-12-14 00:00:00,ADA/EUR,0.61472,0.62244,0.56037,0.58581,2369569.68631773,1388117.6179417896
1702598400,2023-12-15 00:00:00,ADA/EUR,0.58381,0.59532,0.55077,0.55132,1530915.29054020,844024.2179806231
1702684800,2023-12-16 00:00:00,ADA/EUR,0.55118,0.57461,0.53969,0.55728,949981.05564384,529405.4426891991
1702771200,2023-12-17 00:00:00,ADA/EUR,0.55946,0.56553,0.52951,0.53290,865204.24978494,461067.34471039457
1702857600,2023-12-18 00:00:00,ADA/EUR,0.53502,0.55200,0.49761,0.55200,2067388.28954147,1141198.3358268915
1702944000,2023-12-19 00:00:00,ADA/EUR,0.55200,0.56413,0.51626,0.52581,1174414.96112282,617519.1307079899
1703030400,2023-12-20 00:00:00,ADA/EUR,0.52631,0.55604,0.51872,0.53888,1499806.08031805,808215.5005617908
1703116800,2023-12-21 00:00:00,ADA/EUR,0.53834,0.58096,0.53136,0.57747,2202657.28696917,1271968.5035060868
1703203200,2023-12-22 00:00:00,ADA/EUR,0.57846,0.59139,0.55049,0.56667,1280947.55366696,725874.5502364562
1703289600,2023-12-23 00:00:00,ADA/EUR,0.56363,0.56363,0.54278,0.55896,1081842.88087117,604706.8966917492
1703376000,2023-12-24 00:00:00,ADA/EUR,0.55660,0.57089,0.53627,0.53978,1223615.12775024,660482.9736570246
1703462400,2023-12-25 00:00:00,ADA/EUR,0.53951,0.57639,0.53769,0.56789,1194541.00552417,678367.8916271209
1703548800,2023-12-26 00:00:00,ADA/EUR,0.56754,0.56833,0.50251,0.55159,1364479.81801129,752633.4228168475
1703635200,2023-12-27 00:00:00,ADA/EUR,0.55188,0.59338,0.53000,0.57026,1390469.18347880,792928.9565706205
1703721600,2023-12-28 00:00:00,ADA/EUR,0.57125,0.60894,0.54921,0.55663,1169405.04984798,650925.9328968811
1703808000,2023-12-29 00:00:00,ADA/EUR,0.55963,0.56700,0.53726,0.55250,1034463.67997512,571541.1831862538
1703894400,2023-12-30 00:00:00,ADA/EUR,0.55240,0.55643,0.53955,0.54845,565389.77684097,310088.02310843003
1703980800,2023-12-31 00:00:00,ADA/EUR,0.54576,0.55414,0.52641,0.54000,710299.00351872,383561.46190010884
1704067200,2024-01-01 00:00:00,ADA/EUR,0.54094,0.56608,0.53769,0.56467,427249.46105936,241254.9531763888
1704153600,2024-01-02 00:00:00,ADA/EUR,0.56502,0.57735,0.55112,0.55334,1246187.30416093,689565.2828844091
1704240000,2024-01-03 00:00:00,ADA/EUR,0.55316,0.56568,0.45110,0.51162,3361121.35038493,1719616.905283938
1704326400,2024-01-04 00:00:00,ADA/EUR,0.51186,0.52963,0.50500,0.52014,1289134.47612617,670530.4064122661
1704412800,2024-01-05 00:00:00,ADA/EUR,0.52043,0.52360,0.47750,0.49550,1680056.79878606,832468.1437984927
1704499200,2024-01-06 00:00:00,ADA/EUR,0.49571,0.49697,0.46441,0.47852,686273.74899499,328395.71436908265
1704585600,2024-01-07 00:00:00,ADA/EUR,0.47849,0.48414,0.44702,0.45205,889769.49662323,402220.30094853113
1704672000,2024-01-08 00:00:00,ADA/EUR,0.45245,0.49750,0.42539,0.49457,2537088.02071179,1254767.6224034298
1704758400,2024-01-09 00:00:00,ADA/EUR,0.49374,0.49624,0.45500,0.46828,1760619.45596649,824462.8788399879
1704844800,2024-01-10 00:00:00,ADA/EUR,0.47300,0.53811,0.44624,0.51627,2048254.03039808,1057452.1082736168
1704931200,2024-01-11 00:00:00,ADA/EUR,0.51625,0.56250,0.51053,0.52927,3121360.98912603,1652042.730714734
1705017600,2024-01-12 00:00:00,ADA/EUR,0.53025,0.53610,0.48500,0.50079,1373866.01898341,688018.3636467018
1705104000,2024-01-13 00:00:00,ADA/EUR,0.50260,0.50695,0.48750,0.50194,330256.78192149,165769.0891176727
1705190400,2024-01-14 00:00:00,ADA/EUR,0.50149,0.50203,0.47898,0.47988,473658.07512499,227299.0370909802
1705276800,2024-01-15 00:00:00,ADA/EUR,0.47938,0.49402,0.47700,0.48302,749105.96640771,361833.1638942521
1705363200,2024-01-16 00:00:00,ADA/EUR,0.48280,0.50397,0.48280,0.49219,596604.72539827,293642.8797937745
1705449600,2024-01-17 00:00:00,ADA/EUR,0.49200,0.49416,0.48100,0.48414,508652.09442711,246258.82499594105
1705536000,2024-01-18 00:00:00,ADA/EUR,0.48229,0.48389,0.45700,0.46127,742436.98605262,342463.908556492
1705622400,2024-01-19 00:00:00,ADA/EUR,0.45920,0.46338,0.43331,0.46338,1040201.99472839,482008.8003172414
1705708800,2024-01-20 00:00:00,ADA/EUR,0.46305,0.47526,0.45931,0.47310,860790.60491859,407240.035186985
1705795200,2024-01-21 00:00:00,ADA/EUR,0.47491,0.47790,0.46220,0.46233,776086.84153972,358808.22944905877
1705881600,2024-01-22 00:00:00,ADA/EUR,0.46209,0.46436,0.43809,0.43916,648554.20333214,284819.0639353426
1705968000,2024-01-23 00:00:00,ADA/EUR,0.44089,0.44584,0.41300,0.43815,1718313.45165443,752879.0388423884
1706054400,2024-01-24 00:00:00,ADA/EUR,0.43973,0.44067,0.42776,0.43850,891060.07202739,390729.8415840105
1706140800,2024-01-25 00:00:00,ADA/EUR,0.43773,0.44412,0.42420,0.43046,861309.38490088,370759.23782443284
1706227200,2024-01-26 00:00:00,ADA/EUR,0.42823,0.45148,0.42785,0.44800,515484.05205263,230936.85531957823
1706313600,2024-01-27 00:00:00,ADA/EUR,0.44720,0.45182,0.43911,0.44851,190197.16507661,85305.33050851035
1706400000,2024-01-28 00:00:00,ADA/EUR,0.44839,0.46121,0.44556,0.45179,501299.62517281,226482.15765682384
1706486400,2024-01-29 00:00:00,ADA/EUR,0.45350,0.48725,0.44761,0.48583,1062737.43184617,516309.7265138248
1706572800,2024-01-30 00:00:00,ADA/EUR,0.48391,0.49501,0.47281,0.47402,1496117.84890346,709189.7827372181
1706659200,2024-01-31 00:00:00,ADA/EUR,0.47406,0.47905,0.45600,0.46404,1247378.85259457,578833.6827579843
1706745600,2024-02-01 00:00:00,ADA/EUR,0.46025,0.46696,0.44945,0.46683,797916.50214684,372491.3606972093
1706832000,2024-02-02 00:00:00,ADA/EUR,0.46565,0.48161,0.46364,0.47628,817459.93832082,389339.81942344015
1706918400,2024-02-03 00:00:00,ADA/EUR,0.47848,0.48681,0.47409,0.47521,199555.42626617,94830.73411594665
1707004800,2024-02-04 00:00:00,ADA/EUR,0.47463,0.47463,0.45750,0.45750,441177.20904388,201838.5731375751
